TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,BA,88.60379828609976
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,QMD,6.620309660817725
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,GS_TPA,84.89917407776522
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,27.870008882721837
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.5476572024579551
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,TOPHT,0.383912280944681
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,BA,1.0021689495626303
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,QMD,0.5505206434134604
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,GS_TPA,0.7856992973777759
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,1.4561978516371352
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,TOTAL_COVER,16.892646728947973
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,TOPHT,22.831695645731717
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,BA,73.26988309338647
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,QMD,5.268982811434325
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,GS_TPA,63.66344651044854
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,21.826798804007574
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.4427632196884798
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,TOPHT,0.31749476981124386
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,BA,0.8287319866037324
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,QMD,0.43814926432414086
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,GS_TPA,0.5891732839013232
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,1.1404423177710779
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,TOTAL_COVER,8.411490054138628
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,TOPHT,15.44715950479281
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,BA,62.80373171650227
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,QMD,4.075724893099493
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,GS_TPA,-6.249908878142523
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,19.543196986820803
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,-0.2204686144513947
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.21480631256262453
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,BA,-0.7103527282172326
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,QMD,-0.3389223171546095
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.057839773679468076
Northern Rockies,Klamath Mountains California High North Coast Range,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-1.0211249514158909
Northern Rockies,North Cascades,ElasticNet,rmse,TOTAL_COVER,25.389805764592356
Northern Rockies,North Cascades,ElasticNet,rmse,TOPHT,29.153543593638293
Northern Rockies,North Cascades,ElasticNet,rmse,BA,113.81017201600866
Northern Rockies,North Cascades,ElasticNet,rmse,QMD,3.655113940593817
Northern Rockies,North Cascades,ElasticNet,rmse,GS_TPA,99.84434590519429
Northern Rockies,North Cascades,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,29.78578232235897
Northern Rockies,North Cascades,ElasticNet,nrmse,TOTAL_COVER,0.6654772533857479
Northern Rockies,North Cascades,ElasticNet,nrmse,TOPHT,0.40540561489898097
Northern Rockies,North Cascades,ElasticNet,nrmse,BA,1.2872701029197189
Northern Rockies,North Cascades,ElasticNet,nrmse,QMD,0.3039458547134898
Northern Rockies,North Cascades,ElasticNet,nrmse,GS_TPA,0.9240093708449857
Northern Rockies,North Cascades,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,1.5562963187299317
Northern Rockies,North Cascades,ElasticNet,mae,TOTAL_COVER,20.014845609450198
Northern Rockies,North Cascades,ElasticNet,mae,TOPHT,23.181943044228866
Northern Rockies,North Cascades,ElasticNet,mae,BA,95.47448415991799
Northern Rockies,North Cascades,ElasticNet,mae,QMD,2.6643379805803766
Northern Rockies,North Cascades,ElasticNet,mae,GS_TPA,72.01833936866814
Northern Rockies,North Cascades,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,24.971360560416173
Northern Rockies,North Cascades,ElasticNet,mape,TOTAL_COVER,0.524597336687446
Northern Rockies,North Cascades,ElasticNet,mape,TOPHT,0.32236526733750304
Northern Rockies,North Cascades,ElasticNet,mape,BA,1.0798810587287158
Northern Rockies,North Cascades,ElasticNet,mape,QMD,0.22155656373917357
Northern Rockies,North Cascades,ElasticNet,mape,GS_TPA,0.6664936291187796
Northern Rockies,North Cascades,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,1.3047445285558523
Northern Rockies,North Cascades,ElasticNet,bias,TOTAL_COVER,-18.313936533014726
Northern Rockies,North Cascades,ElasticNet,bias,TOPHT,-20.44024235456251
Northern Rockies,North Cascades,ElasticNet,bias,BA,-93.89112104184248
Northern Rockies,North Cascades,ElasticNet,bias,QMD,-0.7894895799953167
Northern Rockies,North Cascades,ElasticNet,bias,GS_TPA,-64.78547143411785
Northern Rockies,North Cascades,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-24.16486348500964
Northern Rockies,North Cascades,ElasticNet,rel_bias,TOTAL_COVER,0.4800158101117802
Northern Rockies,North Cascades,ElasticNet,rel_bias,TOPHT,0.28423951255942204
Northern Rockies,North Cascades,ElasticNet,rel_bias,BA,1.0619721498160954
Northern Rockies,North Cascades,ElasticNet,rel_bias,QMD,0.06565105468096184
Northern Rockies,North Cascades,ElasticNet,rel_bias,GS_TPA,0.5995570621152295
Northern Rockies,North Cascades,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,1.2626053489990523
Northern Rockies,North Cascades,Lasso,rmse,TOTAL_COVER,25.304191019676697
Northern Rockies,North Cascades,Lasso,rmse,TOPHT,28.685827816617504
Northern Rockies,North Cascades,Lasso,rmse,BA,124.4712437780883
Northern Rockies,North Cascades,Lasso,rmse,QMD,3.7055597441845887
Northern Rockies,North Cascades,Lasso,rmse,GS_TPA,102.44775851866336
Northern Rockies,North Cascades,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,32.88570779650874
Northern Rockies,North Cascades,Lasso,nrmse,TOTAL_COVER,0.6632332557032116
Northern Rockies,North Cascades,Lasso,nrmse,TOPHT,0.3989016164546051
Northern Rockies,North Cascades,Lasso,nrmse,BA,1.407854042837465
Northern Rockies,North Cascades,Lasso,nrmse,QMD,0.3081407425167999
Northern Rockies,North Cascades,Lasso,nrmse,GS_TPA,0.9481026495300465
Northern Rockies,North Cascades,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,1.7182662999627207
Northern Rockies,North Cascades,Lasso,mae,TOTAL_COVER,19.860826028136913
Northern Rockies,North Cascades,Lasso,mae,TOPHT,22.67401504778248
Northern Rockies,North Cascades,Lasso,mae,BA,105.9776986950538
Northern Rockies,North Cascades,Lasso,mae,QMD,2.7113646074578694
Northern Rockies,North Cascades,Lasso,mae,GS_TPA,74.78140058039611
Northern Rockies,North Cascades,Lasso,mae,ABOVEGROUND_LIVE_CARBON,27.913043508699563
Northern Rockies,North Cascades,Lasso,mape,TOTAL_COVER,0.5205604201040618
Northern Rockies,North Cascades,Lasso,mape,TOPHT,0.3153020826833848
Northern Rockies,North Cascades,Lasso,mape,BA,1.1986795265293826
Northern Rockies,North Cascades,Lasso,mape,QMD,0.2254671253612963
Northern Rockies,North Cascades,Lasso,mape,GS_TPA,0.6920643755512236
Northern Rockies,North Cascades,Lasso,mape,ABOVEGROUND_LIVE_CARBON,1.4584463952295852
Northern Rockies,North Cascades,Lasso,bias,TOTAL_COVER,-18.17506529370615
Northern Rockies,North Cascades,Lasso,bias,TOPHT,-19.945494007776414
Northern Rockies,North Cascades,Lasso,bias,BA,-104.84640631054059
Northern Rockies,North Cascades,Lasso,bias,QMD,-0.7695447356353018
Northern Rockies,North Cascades,Lasso,bias,GS_TPA,-68.46544962536971
Northern Rockies,North Cascades,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-27.29199098603568
Northern Rockies,North Cascades,Lasso,rel_bias,TOTAL_COVER,0.4763759378037287
Northern Rockies,North Cascades,Lasso,rel_bias,TOPHT,0.27735960250303904
Northern Rockies,North Cascades,Lasso,rel_bias,BA,1.1858838436967465
Northern Rockies,North Cascades,Lasso,rel_bias,QMD,0.06399251465603792
Northern Rockies,North Cascades,Lasso,rel_bias,GS_TPA,0.6336134155561207
Northern Rockies,North Cascades,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,1.4259966262660153
Northern Rockies,North Cascades,KNeighborsRegressor,rmse,TOTAL_COVER,17.180052883696042
Northern Rockies,North Cascades,KNeighborsRegressor,rmse,TOPHT,24.355904850071976
Northern Rockies,North Cascades,KNeighborsRegressor,rmse,BA,71.37884565018425
Northern Rockies,North Cascades,KNeighborsRegressor,rmse,QMD,5.616059013911272
Northern Rockies,North Cascades,KNeighborsRegressor,rmse,GS_TPA,84.94746432296081
Northern Rockies,North Cascades,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,21.468197163013738
Northern Rockies,North Cascades,KNeighborsRegressor,nrmse,TOTAL_COVER,0.45029625323120315
Northern Rockies,North Cascades,KNeighborsRegressor,nrmse,TOPHT,0.3386902367614464
Northern Rockies,North Cascades,KNeighborsRegressor,nrmse,BA,0.8073430727569669
Northern Rockies,North Cascades,KNeighborsRegressor,nrmse,QMD,0.4670108469525142
Northern Rockies,North Cascades,KNeighborsRegressor,nrmse,GS_TPA,0.7861461993898687
Northern Rockies,North Cascades,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,1.1217055121458557
Northern Rockies,North Cascades,KNeighborsRegressor,mae,TOTAL_COVER,13.894488943994741
Northern Rockies,North Cascades,KNeighborsRegressor,mae,TOPHT,20.13832511081585
Northern Rockies,North Cascades,KNeighborsRegressor,mae,BA,57.20363020310002
Northern Rockies,North Cascades,KNeighborsRegressor,mae,QMD,4.776965095557206
Northern Rockies,North Cascades,KNeighborsRegressor,mae,GS_TPA,68.6474211772593
Northern Rockies,North Cascades,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,15.928376284633945
Northern Rockies,North Cascades,KNeighborsRegressor,mape,TOTAL_COVER,0.36418027082913046
Northern Rockies,North Cascades,KNeighborsRegressor,mape,TOPHT,0.2800410882595908
Northern Rockies,North Cascades,KNeighborsRegressor,mape,BA,0.6470117884416193
Northern Rockies,North Cascades,KNeighborsRegressor,mape,QMD,0.39723487762730525
Northern Rockies,North Cascades,KNeighborsRegressor,mape,GS_TPA,0.6352974710491863
Northern Rockies,North Cascades,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.8322518813451698
Northern Rockies,North Cascades,KNeighborsRegressor,bias,TOTAL_COVER,7.761244106250565
Northern Rockies,North Cascades,KNeighborsRegressor,bias,TOPHT,11.803886290170471
Northern Rockies,North Cascades,KNeighborsRegressor,bias,BA,45.65312196370196
Northern Rockies,North Cascades,KNeighborsRegressor,bias,QMD,3.948059358272142
Northern Rockies,North Cascades,KNeighborsRegressor,bias,GS_TPA,30.82637331654836
Northern Rockies,North Cascades,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,12.90851698556717
Northern Rockies,North Cascades,KNeighborsRegressor,rel_bias,TOTAL_COVER,-0.20342540067347678
Northern Rockies,North Cascades,KNeighborsRegressor,rel_bias,TOPHT,-0.16414340041697173
Northern Rockies,North Cascades,KNeighborsRegressor,rel_bias,BA,-0.5163677197549157
Northern Rockies,North Cascades,KNeighborsRegressor,rel_bias,QMD,-0.32830612003155896
Northern Rockies,North Cascades,KNeighborsRegressor,rel_bias,GS_TPA,-0.28528263223540895
Northern Rockies,North Cascades,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.6744653287088797
Northern Rockies,North Cascades,RandomForestRegressor,rmse,TOTAL_COVER,15.545776128510013
Northern Rockies,North Cascades,RandomForestRegressor,rmse,TOPHT,19.586766254269445
Northern Rockies,North Cascades,RandomForestRegressor,rmse,BA,52.95686349412903
Northern Rockies,North Cascades,RandomForestRegressor,rmse,QMD,4.760607975974878
Northern Rockies,North Cascades,RandomForestRegressor,rmse,GS_TPA,76.4405129543018
Northern Rockies,North Cascades,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,15.069993444454811
Northern Rockies,North Cascades,RandomForestRegressor,nrmse,TOTAL_COVER,0.4074611872052133
Northern Rockies,North Cascades,RandomForestRegressor,nrmse,TOPHT,0.2723711781962403
Northern Rockies,North Cascades,RandomForestRegressor,nrmse,BA,0.5989779816061094
Northern Rockies,North Cascades,RandomForestRegressor,nrmse,QMD,0.39587467962174216
Northern Rockies,North Cascades,RandomForestRegressor,nrmse,GS_TPA,0.7074186288829986
Northern Rockies,North Cascades,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.7874016894054763
Northern Rockies,North Cascades,RandomForestRegressor,mae,TOTAL_COVER,12.544589025066847
Northern Rockies,North Cascades,RandomForestRegressor,mae,TOPHT,16.034699268728108
Northern Rockies,North Cascades,RandomForestRegressor,mae,BA,42.871738050223875
Northern Rockies,North Cascades,RandomForestRegressor,mae,QMD,4.043693294320633
Northern Rockies,North Cascades,RandomForestRegressor,mae,GS_TPA,60.97353515988058
Northern Rockies,North Cascades,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,11.807185829421392
Northern Rockies,North Cascades,RandomForestRegressor,mape,TOTAL_COVER,0.32879883866210885
Northern Rockies,North Cascades,RandomForestRegressor,mape,TOPHT,0.22297656872756527
Northern Rockies,North Cascades,RandomForestRegressor,mape,BA,0.48490838450271545
Northern Rockies,North Cascades,RandomForestRegressor,mape,QMD,0.33625868701149597
Northern Rockies,North Cascades,RandomForestRegressor,mape,GS_TPA,0.5642795027649616
Northern Rockies,North Cascades,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.6169211754124385
Northern Rockies,North Cascades,RandomForestRegressor,bias,TOTAL_COVER,5.988520206954134
Northern Rockies,North Cascades,RandomForestRegressor,bias,TOPHT,4.615608920240505
Northern Rockies,North Cascades,RandomForestRegressor,bias,BA,29.535307633312787
Northern Rockies,North Cascades,RandomForestRegressor,bias,QMD,3.0821207800377013
Northern Rockies,North Cascades,RandomForestRegressor,bias,GS_TPA,21.506694108243497
Northern Rockies,North Cascades,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,8.610641739566972
Northern Rockies,North Cascades,RandomForestRegressor,rel_bias,TOTAL_COVER,-0.15696157804903446
Northern Rockies,North Cascades,RandomForestRegressor,rel_bias,TOPHT,-0.06418409365685632
Northern Rockies,North Cascades,RandomForestRegressor,rel_bias,BA,-0.3340643267945521
Northern Rockies,North Cascades,RandomForestRegressor,rel_bias,QMD,-0.25629784735700273
Northern Rockies,North Cascades,RandomForestRegressor,rel_bias,GS_TPA,-0.19903367298117375
Northern Rockies,North Cascades,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.44990290656663423
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rmse,TOTAL_COVER,15.53119954013129
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rmse,TOPHT,21.252950580302375
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rmse,BA,50.715177977187835
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rmse,QMD,4.91893745627074
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rmse,GS_TPA,70.99858826335834
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,13.299319473419958
Northern Rockies,North Cascades,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.407079128827613
Northern Rockies,North Cascades,HistGradientBoostingRegressor,nrmse,TOPHT,0.2955409338405532
Northern Rockies,North Cascades,HistGradientBoostingRegressor,nrmse,BA,0.5736230006321711
Northern Rockies,North Cascades,HistGradientBoostingRegressor,nrmse,QMD,0.4090407778602694
Northern Rockies,North Cascades,HistGradientBoostingRegressor,nrmse,GS_TPA,0.6570563438254242
Northern Rockies,North Cascades,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.6948846168985754
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mae,TOTAL_COVER,12.151371532158043
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mae,TOPHT,17.384774274690706
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mae,BA,38.870137219884434
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mae,QMD,4.06387721827081
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mae,GS_TPA,53.2122476080342
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,9.847034230098423
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.3184924464198686
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mape,TOPHT,0.24175054679284055
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mape,BA,0.4396475697489154
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mape,QMD,0.3379371080173024
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mape,GS_TPA,0.4924526770923473
Northern Rockies,North Cascades,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.5145039655784371
Northern Rockies,North Cascades,HistGradientBoostingRegressor,bias,TOTAL_COVER,2.290765955455458
Northern Rockies,North Cascades,HistGradientBoostingRegressor,bias,TOPHT,3.26476244198947
Northern Rockies,North Cascades,HistGradientBoostingRegressor,bias,BA,15.770182199553641
Northern Rockies,North Cascades,HistGradientBoostingRegressor,bias,QMD,3.010028210836816
Northern Rockies,North Cascades,HistGradientBoostingRegressor,bias,GS_TPA,3.1521724809156084
Northern Rockies,North Cascades,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,4.400837754395015
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,-0.06004191801703421
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.04539938759220534
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rel_bias,BA,-0.17837143818943219
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rel_bias,QMD,-0.2503028940066034
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rel_bias,GS_TPA,-0.029171776172997918
Northern Rockies,North Cascades,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.22994217584647392
Northern Rockies,Puget Lowland,ElasticNet,rmse,TOTAL_COVER,30.63794363424218
Northern Rockies,Puget Lowland,ElasticNet,rmse,TOPHT,28.10878738937528
Northern Rockies,Puget Lowland,ElasticNet,rmse,BA,88.84612103875864
Northern Rockies,Puget Lowland,ElasticNet,rmse,QMD,5.140424970879105
Northern Rockies,Puget Lowland,ElasticNet,rmse,GS_TPA,179.47444476288982
Northern Rockies,Puget Lowland,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,29.960065788172844
Northern Rockies,Puget Lowland,ElasticNet,nrmse,TOTAL_COVER,0.8030331058119538
Northern Rockies,Puget Lowland,ElasticNet,nrmse,TOPHT,0.39087736278278895
Northern Rockies,Puget Lowland,ElasticNet,nrmse,BA,1.0049097839645948
Northern Rockies,Puget Lowland,ElasticNet,nrmse,QMD,0.4274588663330652
Northern Rockies,Puget Lowland,ElasticNet,nrmse,GS_TPA,1.6609460183712168
Northern Rockies,Puget Lowland,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,1.5654025665808742
Northern Rockies,Puget Lowland,ElasticNet,mae,TOTAL_COVER,21.880068239079186
Northern Rockies,Puget Lowland,ElasticNet,mae,TOPHT,21.92894999813404
Northern Rockies,Puget Lowland,ElasticNet,mae,BA,75.72648312387281
Northern Rockies,Puget Lowland,ElasticNet,mae,QMD,4.328485238452764
Northern Rockies,Puget Lowland,ElasticNet,mae,GS_TPA,131.71210163907193
Northern Rockies,Puget Lowland,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,26.16825793369263
Northern Rockies,Puget Lowland,ElasticNet,mape,TOTAL_COVER,0.5734855890839831
Northern Rockies,Puget Lowland,ElasticNet,mape,TOPHT,0.30494129914356227
Northern Rockies,Puget Lowland,ElasticNet,mape,BA,0.8565177962379708
Northern Rockies,Puget Lowland,ElasticNet,mape,QMD,0.35994093940680544
Northern Rockies,Puget Lowland,ElasticNet,mape,GS_TPA,1.2189294753230306
Northern Rockies,Puget Lowland,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,1.3672819820216757
Northern Rockies,Puget Lowland,ElasticNet,bias,TOTAL_COVER,-11.963879164626025
Northern Rockies,Puget Lowland,ElasticNet,bias,TOPHT,-2.2243129561108317
Northern Rockies,Puget Lowland,ElasticNet,bias,BA,46.22028340289516
Northern Rockies,Puget Lowland,ElasticNet,bias,QMD,3.4667062266695807
Northern Rockies,Puget Lowland,ElasticNet,bias,GS_TPA,-121.60089966433088
Northern Rockies,Puget Lowland,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,22.2009374859333
Northern Rockies,Puget Lowland,ElasticNet,rel_bias,TOTAL_COVER,0.3135781943403982
Northern Rockies,Puget Lowland,ElasticNet,rel_bias,TOPHT,0.0309310241756222
Northern Rockies,Puget Lowland,ElasticNet,rel_bias,BA,-0.5227826996400144
Northern Rockies,Puget Lowland,ElasticNet,rel_bias,QMD,-0.28827856100553684
Northern Rockies,Puget Lowland,ElasticNet,rel_bias,GS_TPA,1.1253553696441931
Northern Rockies,Puget Lowland,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-1.1599909281474583
Northern Rockies,Puget Lowland,Lasso,rmse,TOTAL_COVER,29.394057497984704
Northern Rockies,Puget Lowland,Lasso,rmse,TOPHT,25.458028652363204
Northern Rockies,Puget Lowland,Lasso,rmse,BA,86.04113002710771
Northern Rockies,Puget Lowland,Lasso,rmse,QMD,4.999407400577056
Northern Rockies,Puget Lowland,Lasso,rmse,GS_TPA,175.1400663301052
Northern Rockies,Puget Lowland,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,28.904260036336265
Northern Rockies,Puget Lowland,Lasso,nrmse,TOTAL_COVER,0.770430338498325
Northern Rockies,Puget Lowland,Lasso,nrmse,TOPHT,0.354016235685988
Northern Rockies,Puget Lowland,Lasso,nrmse,BA,0.973183436448409
Northern Rockies,Puget Lowland,Lasso,nrmse,QMD,0.41573236296498883
Northern Rockies,Puget Lowland,Lasso,nrmse,GS_TPA,1.6208335187361922
Northern Rockies,Puget Lowland,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,1.5102370991409368
Northern Rockies,Puget Lowland,Lasso,mae,TOTAL_COVER,21.276455429948886
Northern Rockies,Puget Lowland,Lasso,mae,TOPHT,19.85875856597663
Northern Rockies,Puget Lowland,Lasso,mae,BA,72.007318278357
Northern Rockies,Puget Lowland,Lasso,mae,QMD,4.185663921309521
Northern Rockies,Puget Lowland,Lasso,mae,GS_TPA,132.65566438838422
Northern Rockies,Puget Lowland,Lasso,mae,ABOVEGROUND_LIVE_CARBON,24.968824136941667
Northern Rockies,Puget Lowland,Lasso,mape,TOTAL_COVER,0.5576646490558135
Northern Rockies,Puget Lowland,Lasso,mape,TOPHT,0.2761534700477018
Northern Rockies,Puget Lowland,Lasso,mape,BA,0.8144515237013726
Northern Rockies,Puget Lowland,Lasso,mape,QMD,0.3480644430742843
Northern Rockies,Puget Lowland,Lasso,mape,GS_TPA,1.2276616755737357
Northern Rockies,Puget Lowland,Lasso,mape,ABOVEGROUND_LIVE_CARBON,1.3046120013496372
Northern Rockies,Puget Lowland,Lasso,bias,TOTAL_COVER,-13.04518793311137
Northern Rockies,Puget Lowland,Lasso,bias,TOPHT,-2.6371592793402256
Northern Rockies,Puget Lowland,Lasso,bias,BA,39.12501211772513
Northern Rockies,Puget Lowland,Lasso,bias,QMD,3.31984611486739
Northern Rockies,Puget Lowland,Lasso,bias,GS_TPA,-122.55161440923447
Northern Rockies,Puget Lowland,Lasso,bias,ABOVEGROUND_LIVE_CARBON,20.31000882811982
Northern Rockies,Puget Lowland,Lasso,rel_bias,TOTAL_COVER,0.3419197419672438
Northern Rockies,Puget Lowland,Lasso,rel_bias,TOPHT,0.036672014700153785
Northern Rockies,Puget Lowland,Lasso,rel_bias,BA,-0.4425303774115635
Northern Rockies,Puget Lowland,Lasso,rel_bias,QMD,-0.2760662133385353
Northern Rockies,Puget Lowland,Lasso,rel_bias,GS_TPA,1.1341537580289052
Northern Rockies,Puget Lowland,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,-1.0611905918901503
Northern Rockies,Puget Lowland,KNeighborsRegressor,rmse,TOTAL_COVER,24.218828391839605
Northern Rockies,Puget Lowland,KNeighborsRegressor,rmse,TOPHT,27.54314828379916
Northern Rockies,Puget Lowland,KNeighborsRegressor,rmse,BA,82.64875946983729
Northern Rockies,Puget Lowland,KNeighborsRegressor,rmse,QMD,5.97034541636611
Northern Rockies,Puget Lowland,KNeighborsRegressor,rmse,GS_TPA,96.51071453537213
Northern Rockies,Puget Lowland,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,25.794769784123286
Northern Rockies,Puget Lowland,KNeighborsRegressor,nrmse,TOTAL_COVER,0.6347854547551698
Northern Rockies,Puget Lowland,KNeighborsRegressor,nrmse,TOPHT,0.38301165449691743
Northern Rockies,Puget Lowland,KNeighborsRegressor,nrmse,BA,0.9348134285743758
Northern Rockies,Puget Lowland,KNeighborsRegressor,nrmse,QMD,0.4964720033371517
Northern Rockies,Puget Lowland,KNeighborsRegressor,nrmse,GS_TPA,0.8931582836178398
Northern Rockies,Puget Lowland,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,1.3477673617248742
Northern Rockies,Puget Lowland,KNeighborsRegressor,mae,TOTAL_COVER,20.703275388838062
Northern Rockies,Puget Lowland,KNeighborsRegressor,mae,TOPHT,21.51451052150046
Northern Rockies,Puget Lowland,KNeighborsRegressor,mae,BA,64.80344007319306
Northern Rockies,Puget Lowland,KNeighborsRegressor,mae,QMD,4.894834685237676
Northern Rockies,Puget Lowland,KNeighborsRegressor,mae,GS_TPA,78.46486733760293
